Date,Open,High,Low,Close,Volume,Change
2024-08-02,141000,141100,139100,139100,1666,-0.01556970983722572
2024-08-05,139000,139000,129500,131500,5182,-0.05463695183321349
2024-08-06,131500,137700,131400,136400,1676,0.03726235741444861
2024-08-07,135100,139200,134800,139200,999,0.02052785923753664
2024-08-08,137900,139200,136500,139200,965,0.0
2024-08-09,137900,142900,137800,142200,1364,0.02155172413793105
2024-08-12,142900,143000,139400,139900,907,-0.016174402250351605
2024-08-13,141800,141800,138900,140000,369,0.0007147962830593713
2024-08-14,141900,141900,138500,140300,472,0.002142857142857224
2024-08-16,141700,141700,139600,139900,731,-0.0028510334996436626
2024-08-19,141500,141500,139600,140200,728,0.0021443888491778917
2024-08-20,141500,141500,139400,140800,939,0.004279600570613384
2024-08-21,140800,140800,139000,140700,1637,-0.0007102272727272929
2024-08-22,139700,141400,139300,141000,1466,0.002132196162046851
2024-08-23,139600,141000,139500,140900,224,-0.0007092198581559739
2024-08-26,140900,143000,139900,143000,570,0.014904187366926891
2024-08-27,141700,142600,139800,142600,1425,-0.002797202797202747
2024-08-28,142600,142600,139900,141000,418,-0.011220196353436185
2024-08-29,141000,141300,139200,140200,787,-0.005673758865248235
2024-08-30,140000,142000,139400,140900,1166,0.004992867332382245
2024-09-02,142000,142900,139900,140700,376,-0.0014194464158977516
2024-09-03,141200,141200,139300,139500,902,-0.008528784648187626
2024-09-04,137500,139000,137100,138000,1624,-0.010752688172043001
2024-09-05,137200,139000,136900,139000,2630,0.007246376811594235
2024-09-06,140000,140000,137600,138600,917,-0.0028776978417266452
2024-09-09,136500,138500,136500,137600,433,-0.00721500721500723
2024-09-10,137600,138400,137500,137600,307,0.0
2024-09-11,137800,138500,137500,137500,357,-0.0007267441860464574
2024-09-12,137500,140900,137400,139000,404,0.01090909090909098
2024-09-13,139900,140400,137500,139500,331,0.003597122302158251
2024-09-19,139300,139500,137900,139100,648,-0.0028673835125447855
2024-09-20,139100,140000,138000,138000,1504,-0.00790797987059666
2024-09-23,138100,139900,138100,139200,478,0.008695652173912993
2024-09-24,138600,140000,138600,139900,587,0.005028735632183867
2024-09-25,139900,139900,138400,138400,1246,-0.010721944245889903
2024-09-26,138400,139200,138300,138700,625,0.0021676300578035157
2024-09-27,139300,140000,138800,139900,532,0.008651766402307137
2024-09-30,139900,139900,138500,139400,508,-0.0035739814152966343
2024-10-02,139300,139300,138600,138700,473,-0.005021520803443313
2024-10-04,138700,139000,138200,138700,1236,0.0
2024-10-07,138100,139800,138100,138500,805,-0.0014419610670511895
2024-10-08,138500,139900,137500,139000,1256,0.0036101083032491488
2024-10-10,137800,139500,137600,139100,1674,0.0007194244604316058
2024-10-11,138700,138900,135500,138900,2668,-0.0014378145219267058
2024-10-14,138000,139700,136500,138000,3412,-0.006479481641468721
2024-10-15,137500,139600,137500,138000,3137,0.0
2024-10-16,138000,138000,136600,138000,2085,0.0
2024-10-17,137500,138500,136900,137900,528,-0.0007246376811593791
2024-10-18,137700,137800,135000,135500,2830,-0.017403915881073262
2024-10-21,135500,138100,134500,137500,1472,0.014760147601476037
2024-10-22,137600,137600,135300,136200,498,-0.009454545454545493
2024-10-23,136900,137900,135400,136200,580,0.0
2024-10-24,136100,137000,134800,135400,1437,-0.005873715124816492
2024-10-25,135700,136000,134800,135400,1460,0.0
2024-10-28,134800,135900,133100,133500,654,-0.014032496307237796
2024-10-29,133500,134400,131700,132300,1413,-0.008988764044943864
2024-10-30,131800,132500,131200,132400,2200,0.0007558578987150177
2024-10-31,132100,134700,131200,133000,1074,0.004531722054380571
2024-11-01,133100,133900,132200,133000,689,0.0
2024-11-04,132500,133400,130700,132000,1336,-0.007518796992481258
2024-11-05,132000,132900,131700,132500,772,0.0037878787878788955
2024-11-06,132700,132900,127400,130000,1755,-0.018867924528301883
2024-11-07,130600,130600,128000,129600,1025,-0.003076923076923088
2024-11-08,129700,130200,129500,130000,854,0.0030864197530864335
2024-11-11,130000,130000,126400,127100,1935,-0.02230769230769236
2024-11-12,126300,127000,125100,125600,1123,-0.011801730920535047
2024-11-13,125500,125600,123000,123300,1095,-0.018312101910827994
2024-11-14,123300,125000,123200,124000,1155,0.005677210056772131
2024-11-15,124000,127000,123500,125500,643,0.012096774193548487
2024-11-18,126700,127900,125700,125700,833,0.0015936254980080111
2024-11-19,125200,126900,125200,126300,354,0.004773269689737569
2024-11-20,126300,128600,126000,127600,2804,0.010292953285827355
2024-11-21,127600,131100,126300,130400,729,0.021943573667711602
2024-11-22,129000,131400,129000,131000,1284,0.004601226993865115
2024-11-25,131000,133300,131000,132700,917,0.012977099236641143
2024-11-26,130200,132600,130100,130500,1037,-0.016578749058025588
2024-11-27,130600,132200,130400,131500,598,0.00766283524904221
2024-11-28,131500,131800,129600,131500,461,0.0
2024-11-29,131500,133200,129200,130100,774,-0.010646387832699666
2024-12-02,130100,130900,128300,129000,617,-0.008455034588777832
2024-12-03,129400,129900,129200,129800,402,0.006201550387596955
2024-12-04,126900,128200,126800,127300,2213,-0.01926040061633283
2024-12-05,127300,127600,126200,126200,1132,-0.00864100549882163
2024-12-06,125400,126200,123400,124900,3720,-0.010301109350237758
2024-12-09,124000,124900,120900,121000,3649,-0.03122497998398721
2024-12-10,121200,123100,121200,122700,3391,0.014049586776859524
2024-12-11,122700,126000,122700,125100,1778,0.019559902200489088
2024-12-12,125100,127000,125100,127000,1072,0.0151878497202238
2024-12-13,127000,127500,126100,127000,2572,0.0
2024-12-16,127100,130000,127100,127600,774,0.0047244094488188
2024-12-17,129000,129000,127600,128500,2365,0.007053291536050166
2024-12-18,128600,129800,127900,129500,2144,0.0077821011673151474
2024-12-19,129000,129500,127100,128000,2230,-0.01158301158301156
2024-12-20,127400,127800,125000,127000,1907,-0.0078125
2024-12-23,126100,128700,126100,128400,1367,0.011023622047244164
2024-12-24,128500,129200,127500,128200,857,-0.0015576323987538387
2024-12-26,128600,128600,128000,128400,1028,0.0015600624024960652
2024-12-27,127200,128000,125500,126200,555,-0.01713395638629278
2024-12-30,126000,127500,125100,126400,1135,0.0015847860538826808
2025-01-02,126700,126800,125400,125800,866,-0.004746835443038
2025-01-03,125700,129600,125700,127600,1457,0.014308426073131875
2025-01-06,129300,129300,127000,127400,921,-0.0015673981191222097
2025-01-07,127300,127800,126500,127600,653,0.0015698587127157548
2025-01-08,127600,129600,126800,127800,1107,0.0015673981191222097
2025-01-09,127400,128400,127400,128200,476,0.003129890453834161
2025-01-10,128100,128100,127400,127600,125,-0.004680187207488307
2025-01-13,127600,128000,126500,127000,1492,-0.00470219435736674
2025-01-14,126900,127200,126400,126900,284,-0.0007874015748031704
2025-01-15,126800,127000,126400,126500,734,-0.0031520882584712417
2025-01-16,127900,127900,126100,126800,649,0.002371541501976271
2025-01-17,126700,127300,126000,126900,604,0.0007886435331230235
2025-01-20,126900,127600,126600,127600,339,0.005516154452324562
2025-01-21,127600,127900,126300,127000,222,-0.00470219435736674
2025-01-22,126800,128200,125900,126100,808,-0.007086614173228312
2025-01-23,126200,126600,125000,126000,1774,-0.0007930214115781098
2025-01-24,125900,126600,125500,125900,648,-0.0007936507936507908
2025-01-31,126200,126900,125700,126500,561,0.004765687053216894
2025-02-03,125700,126200,123100,124500,1431,-0.015810276679841917
2025-02-04,124500,126900,124300,126200,765,0.013654618473895486
2025-02-05,126100,127500,126000,127500,1719,0.010301109350237647
2025-02-06,127500,128000,126300,127000,392,-0.0039215686274509665
2025-02-07,126400,127900,126400,127100,415,0.0007874015748030594
2025-02-10,126600,129300,126600,129100,457,0.015735641227379915
2025-02-11,128900,129100,127800,128800,605,-0.0023237800154918276
2025-02-12,128000,128500,127000,128000,1031,-0.006211180124223614
2025-02-13,128000,129300,128000,128600,465,0.004687499999999956
2025-02-14,130300,130300,128000,129500,367,0.006998444790046632
2025-02-17,129500,131500,129000,131500,501,0.015444015444015413
2025-02-18,131600,131600,130000,131200,332,-0.0022813688212928174
2025-02-19,131200,131400,130600,131300,313,0.0007621951219511924
2025-02-20,131300,131400,129800,130900,343,-0.0030464584920030235
2025-02-21,129500,130600,129000,129400,704,-0.01145912910618796
2025-02-24,129400,129400,127700,129000,1019,-0.0030911901081916993
2025-02-25,129000,129000,127800,128900,1090,-0.0007751937984495916
2025-02-26,128900,128900,127600,128700,893,-0.0015515903801396336
2025-02-27,128800,128800,127800,128500,1056,-0.0015540015540015384
2025-02-28,128400,128400,127000,127600,1606,-0.007003891050583633
2025-03-04,127600,128600,127600,128000,762,0.0031347962382444194
2025-03-05,127100,129300,127100,129200,1179,0.009374999999999911
2025-03-06,128700,130500,128500,130000,2406,0.006191950464396356
2025-03-07,132500,132500,128400,131300,558,0.010000000000000009
2025-03-10,131300,131900,130200,130500,492,-0.006092916984006047
2025-03-11,129100,130600,127800,128700,477,-0.01379310344827589
2025-03-12,128800,131000,128000,129200,2132,0.0038850038850037905
2025-03-13,129200,131400,128700,129000,942,-0.001547987616099089
2025-03-14,129200,130500,128600,129500,1801,0.003875968992248069
2025-03-17,130000,131500,129000,129900,603,0.003088803088802994
2025-03-18,129300,130000,128600,128900,1262,-0.007698229407236301
2025-03-19,131400,131400,128900,129000,512,0.0007757951900697613
2025-03-20,129000,130000,128500,129400,2579,0.0031007751937983663
2025-03-21,128700,130800,127900,127900,5224,-0.011591962905718733
2025-03-24,127200,129500,127200,128700,1306,0.006254886630179923
2025-03-25,131300,131300,128000,128500,1522,-0.0015540015540015384
2025-03-26,128500,129000,128300,128400,1526,-0.0007782101167315147
2025-03-27,129200,129400,128200,128500,822,0.0007788161993769194
2025-03-28,128100,129500,127100,128600,3386,0.0007782101167315147
2025-03-31,128600,128600,127100,127900,884,-0.005443234836702948
2025-04-01,128100,129500,127600,129200,3195,0.010164190774042181
2025-04-02,129700,129900,128200,129200,618,0.0
2025-04-03,129200,130000,127900,129000,551,-0.001547987616099089
2025-04-04,130000,130000,127700,128200,946,-0.006201550387596955
2025-04-07,128100,128100,123500,124900,4623,-0.02574102964118563
2025-04-08,127600,127600,125000,125300,1856,0.0032025620496396456
2025-04-09,125000,126700,125000,125200,850,-0.0007980845969672856
2025-04-10,127500,128000,126200,127800,654,0.02076677316293929
2025-04-11,127800,127900,126700,127800,388,0.0
2025-04-14,127900,128200,127000,128200,550,0.003129890453834161
2025-04-15,127900,128900,127300,128700,456,0.003900156006240163
2025-04-16,128700,128700,127500,128000,346,-0.00543900543900544
2025-04-17,129300,129300,126700,127800,504,-0.0015625000000000222
2025-04-18,127800,128800,127200,128100,364,0.0023474178403755097
2025-04-21,128100,129700,128100,129500,1352,0.010928961748633892
2025-04-22,129900,132800,129700,131300,2197,0.013899613899613916
2025-04-23,132900,132900,131100,131700,1591,0.0030464584920031346
2025-04-24,132300,132300,130500,130500,579,-0.009111617312072884
2025-04-25,130600,131700,130600,131700,329,0.009195402298850519
2025-04-28,131700,132600,130100,132000,2106,0.002277904328018332
2025-04-29,132100,132100,130400,131900,600,-0.0007575757575757347
2025-04-30,132000,132000,130600,130700,561,-0.0090978013646702
2025-05-02,131600,131600,128600,131500,726,0.006120887528691554
2025-05-07,131600,135500,131000,133900,2459,0.018250950570342095
2025-05-08,135800,135900,132400,134500,940,0.004480955937266717
2025-05-09,133200,134500,132500,133900,1565,-0.004460966542750966
2025-05-12,133800,136900,133800,135600,2599,0.012696041822255477
2025-05-13,136100,136100,134200,135000,1076,-0.004424778761061954
2025-05-14,135600,136900,134500,134900,740,-0.0007407407407407085
2025-05-15,135000,138000,135000,138000,1637,0.022979985174203188
2025-05-16,137500,137500,134000,134000,3464,-0.02898550724637683
2025-05-19,132000,134700,132000,134100,1503,0.0007462686567163423
2025-05-20,132300,135400,132300,134500,690,0.00298284862043241
2025-05-21,133600,136400,133600,135700,942,0.008921933085501932
2025-05-22,135700,136000,133800,134800,2036,-0.0066322770817980325
2025-05-23,134800,134900,133700,134000,2333,-0.005934718100890191
2025-05-26,134000,135000,133500,133700,3434,-0.002238805970149249
2025-05-27,133800,133900,133000,133600,1731,-0.0007479431563200967
2025-05-28,134100,136500,133700,135000,8207,0.010479041916167775
2025-05-29,136000,140700,135000,140300,5411,0.03925925925925933
2025-05-30,141000,142500,140000,142000,5286,0.012116892373485344
2025-06-02,142600,146400,142200,144800,7155,0.019718309859154903
2025-06-04,145200,149000,144900,148800,4644,0.027624309392265234
2025-06-05,149600,153000,146000,148700,5679,-0.0006720430107527431
2025-06-09,148900,155400,148900,153300,6912,0.030934767989239997
2025-06-10,153600,155200,150600,153400,7962,0.000652315720808927
2025-06-11,154000,154900,151000,154500,2939,0.007170795306388422
2025-06-12,154500,157600,153500,157100,4471,0.016828478964401317
2025-06-13,157800,157800,151900,154900,5046,-0.01400381922342453
2025-06-16,154900,155300,151500,155300,3149,0.002582311168495721
2025-06-17,155300,155900,153000,155000,2641,-0.0019317450096587585
2025-06-18,155000,155800,153500,154500,755,-0.003225806451612856
2025-06-19,155000,155000,151800,153800,1866,-0.0045307443365695255
2025-06-20,156000,156000,149700,149700,4695,-0.026657997399219813
2025-06-23,148200,149700,146600,148900,3842,-0.005344021376085473
2025-06-24,149000,151400,147500,149900,4489,0.00671591672263272
2025-06-25,149600,151500,149200,150000,2133,0.0006671114076051143
2025-06-26,150000,150100,147600,149600,2479,-0.002666666666666706
2025-06-27,149600,150000,147000,149400,2227,-0.0013368983957219305
2025-06-30,149400,149900,147900,149400,1740,0.0
2025-07-01,148400,155300,148100,153900,9182,0.030120481927710774
2025-07-02,154000,156900,151000,156900,4112,0.01949317738791434
2025-07-03,157000,157900,154100,155000,4028,-0.01210962396430848
2025-07-04,156800,157000,153800,154000,2514,-0.006451612903225823
2025-07-07,154100,157500,153100,154800,2207,0.0051948051948051965
2025-07-08,155200,156700,153900,156700,2909,0.012273901808785626
2025-07-09,156800,161900,156200,161900,8476,0.03318442884492656
2025-07-10,162600,164200,160600,163900,6222,0.012353304508956109
2025-07-11,164000,172700,163200,170900,11222,0.042708968883465426
2025-07-14,170000,170900,166100,169700,8175,-0.00702165008777067
2025-07-15,169800,169800,166800,168500,3094,-0.00707130229817321
2025-07-16,169800,169800,163100,164100,4032,-0.026112759643916905
2025-07-17,164100,164500,159700,161500,3608,-0.01584399756246191
2025-07-18,160200,160500,157300,159500,5298,-0.012383900928792602
2025-07-21,159500,161100,158100,160000,3228,0.0031347962382444194
2025-07-22,160200,160200,156600,158600,2180,-0.008750000000000036
2025-07-23,158600,158600,153300,155500,2344,-0.01954602774274905
2025-07-24,154500,158000,152100,152800,3575,-0.017363344051446905
2025-07-25,154200,156200,152900,154200,1118,0.009162303664921545
2025-07-28,153700,155900,149900,151100,4769,-0.020103761348897575
2025-07-29,152000,152700,148200,152700,2728,0.010589013898080646
2025-07-30,153000,153500,150300,151600,1564,-0.007203667321545537
2025-07-31,153000,153000,150500,151100,1727,-0.0032981530343008103
2025-08-01,151100,152300,143400,144100,5406,-0.0463269358041033
2025-08-04,143300,146100,143000,145800,2142,0.01179736294240108
2025-08-05,146000,148200,145800,145800,2833,0.0
2025-08-06,147000,149700,143100,147500,3751,0.011659807956104329
2025-08-07,146500,148500,146500,148200,2858,0.004745762711864332
2025-08-08,149500,149500,147000,148100,839,-0.0006747638326585204
2025-08-11,147200,148000,145500,146600,1465,-0.010128291694800784
2025-08-12,146600,149800,146200,146700,1717,0.0006821282401090478
2025-08-13,146500,146900,144500,144500,2420,-0.01499659168370826
2025-08-14,145000,146000,143900,144000,2451,-0.0034602076124568004
2025-08-18,143100,145000,141800,142000,2373,-0.01388888888888884
2025-08-19,143000,143000,140000,140300,2448,-0.011971830985915477
2025-08-20,140200,140700,136200,140700,3786,0.0028510334996436626
